ctime,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,heap_blks_read,heap_blks_hit,idx_blks_read,idx_blks_hit,toast_blks_read,toast_blks_hit,tidx_blks_read,tidx_blks_hit
1416685507.1342,pg_catalog,pg_aggregate,0,0,19586,19586,0,0,0,0,0,0,1380,18206,3187,30953,,,,
1416685507.1342,pg_catalog,pg_inherits,0,0,1143,0,0,0,0,0,0,0,0,0,572,571,,,,
1416685507.1342,public,time_statistics,1,1,,,3,1,0,1,3,1,2,3,,,,,,
1416685507.1342,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685507.1342,public,part,8,12000000,27,27,2000000,0,0,0,2000000,0,79009,408799,42766,104,,,,
1416685507.1342,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685507.1342,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685507.1342,pg_toast,pg_toast_2618,0,0,3704,11828,0,0,0,0,0,0,2297,2247,670,5306,,,,
1416685507.1342,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685507.1342,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416685507.1342,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685507.1342,pg_toast,pg_toast_12723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685507.1342,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685507.1342,pg_catalog,pg_database,3841,14878,128164,128162,1,0,0,0,1,0,277,131727,1851,205020,,,,
1416685507.1342,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416685507.1342,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685507.1342,pg_catalog,pg_depend,0,0,47706,51267,8797,0,8708,0,7106,1203,9063,59330,12966,123053,,,,
1416685507.1342,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685507.1342,pg_catalog,pg_amproc,512,1024,167928,357311,0,0,0,0,0,0,1894,165002,1479,372253,,,,
1416685507.1342,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685507.1342,pg_toast,pg_toast_12708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685507.1342,pg_catalog,pg_range,0,0,8814,0,0,0,0,0,0,0,0,0,3239,14389,,,,
1416685507.1342,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685507.1342,pg_catalog,pg_opclass,512,512,228915,2500364,0,0,0,0,0,0,1479,995160,3313,278972,,,,
1416685507.1342,pg_catalog,pg_rewrite,0,0,8910,7023,629,0,629,0,110,41,4692,7639,2115,13069,2297,2247,1340,10612
1416685507.1342,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685507.1342,pg_catalog,pg_seclabel,0,0,5072,0,0,0,0,0,0,0,0,0,519,4553,0,0,0,0
1416685507.1342,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685507.1342,public,region,6,10,8,8,5,0,0,0,5,0,5,15,2,10,,,,
1416685507.1342,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416685507.1342,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685507.1342,pg_catalog,pg_event_trigger,0,0,1951,0,0,0,0,0,0,0,0,0,569,1382,,,,
1416685507.1342,public,orders,9,60000000,30,30,15000000,0,0,0,15000000,0,504559,2065423,41135,121,,,,
1416685507.1342,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685507.1342,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685507.1342,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685507.1342,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416685507.1342,pg_catalog,pg_cast,0,0,1230859,291606,0,0,0,0,0,0,1479,290127,923,1265140,,,,
1416685507.1342,pg_catalog,pg_amop,0,0,320692,566411,0,0,0,0,0,0,2510,542154,5773,678814,,,,
1416685507.1342,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685507.1342,pg_catalog,pg_type,0,0,870812,862225,2285,0,2266,0,360,63,5480,866696,8403,1789723,,,,
1416685507.1342,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416685507.1342,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685507.1342,public,customer,10,9000000,28,28,1500000,0,0,0,1500000,0,68535,365453,17758,110,,,,
1416685507.1342,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685507.1342,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685507.1342,pg_catalog,pg_am,44416,44416,0,0,0,0,0,0,0,0,473,43943,0,0,,,,
1416685507.1342,pg_toast,pg_toast_12718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685507.1342,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685507.1342,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685507.1342,pg_catalog,pg_namespace,1588,55390,198491,162125,42,0,0,0,42,0,484,163335,2348,235264,,,,
1416685507.1342,pg_toast,pg_toast_2619,0,0,145461,492014,6193,0,5941,0,262,16,48256,193358,2889,294981,,,,
1416685507.1342,pg_catalog,pg_authid,878,878,73077,73077,0,0,0,0,0,0,410,73545,1937,144217,,,,
1416685507.1342,pg_catalog,pg_default_acl,0,0,4612,0,0,0,0,0,0,0,0,0,520,4092,,,,
1416685507.1342,public,partsupp,8,24000000,16,16,8000000,0,0,0,8000000,0,340615,1296493,21941,54,,,,
1416685507.1342,public,supplier,6,400000,42,42,100000,0,0,0,100000,0,2314,20052,280,103,,,,
1416685507.1342,pg_catalog,pg_shdepend,0,0,6269,1196,0,0,0,0,0,0,568,628,2228,6339,,,,
1416685507.1342,pg_catalog,pg_constraint,0,0,328,160,168,0,160,0,10,48,93,928,168,1672,0,0,0,0
1416685507.1342,pg_catalog,pg_index,5373,504022,399190,572032,902,0,874,0,143,72,4370,561539,2744,457433,,,,
1416685507.1342,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685507.1342,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685507.1342,pg_catalog,pg_proc,0,0,321261,476783,0,0,0,0,0,0,31131,315520,12928,698981,0,0,0,0
1416685567.13601,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416685567.13601,pg_catalog,pg_db_role_setting,0,0,157660,0,0,0,0,0,0,0,0,0,401,157259,0,0,0,0
1416685567.13601,pg_toast,pg_toast_12713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685567.13601,pg_catalog,pg_rowsecurity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685567.13601,pg_catalog,pg_description,0,0,5072,0,0,0,0,0,0,0,0,0,1610,9677,0,0,0,0
1416685567.13601,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685567.13601,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685567.13601,public,nation,13,50,42,42,25,0,0,0,25,0,5,49,2,50,,,,
1416685567.13601,public,lineitem,15,539874468,59,60045727,60045669,0,0,0,60045648,0,11819618,4644940,380178,1009671,,,,
1416685567.13601,pg_catalog,pg_class,13473,3025694,906317,829571,2055,629,2017,615,337,75,8306,951062,8043,1897102,,,,
1416685567.13601,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416685567.13601,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685567.13601,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685567.13601,pg_catalog,pg_operator,0,0,283340,1481398,0,0,0,0,0,0,7189,1025576,6335,614460,,,,
1416685567.13601,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416685567.13601,pg_toast,pg_toast_12693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685567.13601,pg_catalog,pg_attribute,2816,19200,739878,1667995,7508,210,7330,181,2514,280,25177,827875,6838,1549722,,,,
1416685567.13601,pg_toast,pg_toast_12698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685567.13601,pg_catalog,pg_tablespace,2,4,26068,26068,0,0,0,0,0,0,688,25382,1437,50823,,,,
1416685567.13601,pg_catalog,pg_statistic,0,0,202213,194379,1697,4737,1634,4037,464,76,19504,188502,2221,433730,48263,193368,2889,295006
1416685567.13601,pg_toast,pg_toast_12703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685567.13601,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416685567.13601,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416685567.13601,pg_catalog,pg_aggregate,0,0,19588,19588,0,0,0,0,0,0,1381,18207,3189,30955,,,,
1416685567.13601,pg_catalog,pg_inherits,0,0,1143,0,0,0,0,0,0,0,0,0,572,571,,,,
1416685567.13601,public,time_statistics,3,8,,,5,3,0,3,5,3,2,9,,,,,,
1416685567.13601,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685567.13601,public,part,9,14000000,29,29,2000000,0,0,0,2000000,0,119531,408801,42775,105,,,,
1416685567.13601,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685567.13601,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685567.13601,pg_toast,pg_toast_2618,0,0,3709,11844,0,0,0,0,0,0,2302,2248,670,5314,,,,
1416685567.13601,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685567.13601,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416685567.13601,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685567.13601,pg_toast,pg_toast_12723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685567.13601,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685567.13601,pg_catalog,pg_database,3845,14888,128234,128232,1,0,0,0,1,0,277,131801,1855,205129,,,,
1416685567.13601,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416685567.13601,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685567.13601,pg_catalog,pg_depend,0,0,47706,51267,8797,0,8708,0,7106,1203,9063,59330,12966,123053,,,,
1416685567.13601,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685567.13601,pg_catalog,pg_amproc,512,1024,167969,357417,0,0,0,0,0,0,1894,165043,1480,372347,,,,
1416685567.13601,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685567.13601,pg_toast,pg_toast_12708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685567.13601,pg_catalog,pg_range,0,0,8816,0,0,0,0,0,0,0,0,0,3243,14389,,,,
1416685567.13601,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685567.13601,pg_catalog,pg_opclass,512,512,228957,2500654,0,0,0,0,0,0,1479,995282,3313,279031,,,,
1416685567.13601,pg_catalog,pg_rewrite,0,0,8918,7031,629,0,629,0,110,41,4696,7643,2115,13083,2302,2248,1340,10628
1416685567.13601,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685567.13601,pg_catalog,pg_seclabel,0,0,5072,0,0,0,0,0,0,0,0,0,519,4553,0,0,0,0
1416685567.13601,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685567.13601,public,region,6,10,8,8,5,0,0,0,5,0,5,15,2,10,,,,
1416685567.13601,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416685567.13601,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685567.13601,pg_catalog,pg_event_trigger,0,0,1951,0,0,0,0,0,0,0,0,0,569,1382,,,,
1416685567.13601,public,orders,9,60000000,30,30,15015000,0,0,0,15015000,0,504848,2066080,41286,110450,,,,
1416685567.13601,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685567.13601,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685567.13601,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685567.13601,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416685567.13601,pg_catalog,pg_cast,0,0,1231097,291679,0,0,0,0,0,0,1479,290200,923,1265389,,,,
1416685567.13601,pg_catalog,pg_amop,0,0,320752,566518,0,0,0,0,0,0,2512,542256,5773,678948,,,,
1416685567.13601,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685567.13601,pg_catalog,pg_type,0,0,871057,862470,2285,0,2266,0,360,63,5481,866940,8403,1790226,,,,
1416685567.13601,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416685567.13601,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685567.13601,public,customer,10,9000000,28,28,1500000,0,0,0,1500000,0,68535,365453,17758,110,,,,
1416685567.13601,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685567.13601,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685567.13601,pg_catalog,pg_am,44431,44431,0,0,0,0,0,0,0,0,473,43958,0,0,,,,
1416685567.13601,pg_toast,pg_toast_12718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685567.13601,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685567.13601,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685567.13601,pg_catalog,pg_namespace,1590,55486,198669,162291,42,0,0,0,42,0,484,163503,2349,235455,,,,
1416685567.13601,pg_toast,pg_toast_2619,0,0,145471,492040,6193,0,5941,0,262,16,48263,193368,2889,295006,,,,
1416685567.13601,pg_catalog,pg_authid,881,881,73117,73117,0,0,0,0,0,0,411,73587,1941,144293,,,,
1416685567.13601,pg_catalog,pg_default_acl,0,0,4612,0,0,0,0,0,0,0,0,0,520,4092,,,,
1416685567.13601,public,partsupp,8,24000000,16,16,8000000,0,0,0,8000000,0,340615,1296493,21941,54,,,,
1416685567.13601,public,supplier,6,400000,42,42,100000,0,0,0,100000,0,2314,20052,280,103,,,,
1416685567.13601,pg_catalog,pg_shdepend,0,0,6269,1196,0,0,0,0,0,0,568,628,2228,6339,,,,
1416685567.13601,pg_catalog,pg_constraint,0,0,328,160,168,0,160,0,10,48,93,928,168,1672,0,0,0,0
1416685567.13601,pg_catalog,pg_index,5378,504737,399278,572155,902,0,874,0,143,72,4370,561677,2744,457542,,,,
1416685567.13601,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685567.13601,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685567.13601,pg_catalog,pg_proc,0,0,321377,476948,0,0,0,0,0,0,31149,315636,12933,699231,0,0,0,0
1416685627.14033,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416685627.14033,pg_catalog,pg_db_role_setting,0,0,157700,0,0,0,0,0,0,0,0,0,401,157299,0,0,0,0
1416685627.14033,pg_toast,pg_toast_12713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685627.14033,pg_catalog,pg_rowsecurity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685627.14033,pg_catalog,pg_description,0,0,5072,0,0,0,0,0,0,0,0,0,1610,9677,0,0,0,0
1416685627.14033,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685627.14033,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685627.14033,public,nation,14,75,25054,25054,25,0,0,0,25,0,6,25061,4,25061,,,,
1416685627.14033,public,lineitem,15,539874468,59,60045727,60045669,0,0,0,60045648,0,11819618,4644940,380178,1009671,,,,
1416685627.14033,pg_catalog,pg_class,13482,3028407,906712,829959,2055,629,2017,615,337,75,8309,951538,8047,1897908,,,,
1416685627.14033,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416685627.14033,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685627.14033,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685627.14033,pg_catalog,pg_operator,0,0,283371,1481491,0,0,0,0,0,0,7189,1025643,6335,614532,,,,
1416685627.14033,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416685627.14033,pg_toast,pg_toast_12693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685627.14033,pg_catalog,pg_attribute,2816,19200,740121,1668396,7508,210,7330,181,2514,280,25182,828124,6841,1550216,,,,
1416685627.14033,pg_toast,pg_toast_12698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685627.14033,pg_catalog,pg_tablespace,2,4,26075,26075,0,0,0,0,0,0,688,25389,1437,50837,,,,
1416685627.14033,pg_catalog,pg_statistic,0,0,202258,194415,1697,4737,1634,4037,464,76,19512,188530,2221,433826,48284,193379,2889,295041
1416685627.14033,pg_toast,pg_toast_12703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685627.14033,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416685627.14033,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416685627.14033,pg_catalog,pg_aggregate,0,0,19590,19590,0,0,0,0,0,0,1381,18209,3189,30959,,,,
1416685627.14033,pg_catalog,pg_inherits,0,0,1143,0,0,0,0,0,0,0,0,0,572,571,,,,
1416685627.14033,public,time_statistics,4,13,,,6,4,0,4,6,4,2,12,,,,,,
1416685627.14033,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685627.14033,public,part,9,14000000,34,2000033,2000000,0,0,0,2000000,0,160051,409559,48246,117,,,,
1416685627.14033,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685627.14033,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685627.14033,pg_toast,pg_toast_2618,0,0,3714,11860,0,0,0,0,0,0,2306,2250,670,5322,,,,
1416685627.14033,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685627.14033,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416685627.14033,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685627.14033,pg_toast,pg_toast_12723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685627.14033,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685627.14033,pg_catalog,pg_database,3848,14900,128272,128270,1,0,0,0,1,0,277,131842,1855,205187,,,,
1416685627.14033,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416685627.14033,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685627.14033,pg_catalog,pg_depend,0,0,47706,51267,8797,0,8708,0,7106,1203,9063,59330,12966,123053,,,,
1416685627.14033,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685627.14033,pg_catalog,pg_amproc,512,1024,167996,357464,0,0,0,0,0,0,1895,165068,1483,372407,,,,
1416685627.14033,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685627.14033,pg_toast,pg_toast_12708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685627.14033,pg_catalog,pg_range,0,0,8817,0,0,0,0,0,0,0,0,0,3243,14391,,,,
1416685627.14033,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685627.14033,pg_catalog,pg_opclass,512,512,228989,2501015,0,0,0,0,0,0,1480,995421,3315,279073,,,,
1416685627.14033,pg_catalog,pg_rewrite,0,0,8924,7037,629,0,629,0,110,41,4699,7646,2115,13093,2306,2250,1340,10644
1416685627.14033,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685627.14033,pg_catalog,pg_seclabel,0,0,5072,0,0,0,0,0,0,0,0,0,519,4553,0,0,0,0
1416685627.14033,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685627.14033,public,region,6259,31270,12,12,5,0,0,0,5,0,6,6270,4,13,,,,
1416685627.14033,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416685627.14033,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685627.14033,pg_catalog,pg_event_trigger,0,0,1951,0,0,0,0,0,0,0,0,0,569,1382,,,,
1416685627.14033,public,orders,9,60000000,30,30,15015000,0,0,0,15015000,0,504848,2066080,41286,110450,,,,
1416685627.14033,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685627.14033,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685627.14033,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685627.14033,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416685627.14033,pg_catalog,pg_cast,0,0,1231221,291719,0,0,0,0,0,0,1479,290240,923,1265520,,,,
1416685627.14033,pg_catalog,pg_amop,0,0,320801,566601,0,0,0,0,0,0,2512,542337,5774,679054,,,,
1416685627.14033,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685627.14033,pg_catalog,pg_type,0,0,871188,862601,2285,0,2266,0,360,63,5481,867071,8403,1790495,,,,
1416685627.14033,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416685627.14033,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685627.14033,public,customer,10,9000000,28,28,1500000,0,0,0,1500000,0,68535,365453,17758,110,,,,
1416685627.14033,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685627.14033,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416685627.14033,pg_catalog,pg_am,44441,44441,0,0,0,0,0,0,0,0,474,43967,0,0,,,,
1416685627.14033,pg_toast,pg_toast_12718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
