# hostname;interval;timestamp;pswpin/s;pswpout/s
axle;60;1416686391;0.00;0.00
axle;60;1416686451;0.00;0.00
axle;60;1416686511;0.00;0.00
axle;60;1416686571;0.00;0.00
axle;60;1416686631;0.00;0.00
axle;60;1416686691;0.00;0.00
axle;60;1416686751;0.00;0.00
axle;60;1416686811;0.00;0.00
axle;60;1416686871;0.00;0.00
axle;60;1416686931;0.00;0.00
